file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEI_red_3_cutoff_7.5.inp.out,271.3396105113833,-0.1388,0.1508,38.7868,56.0,-1305.8495778639,74.68267238288666,-70.55895037536793,-5869.4755848114,0.1314357159999417
PHEI_red_400_cutoff_7.5.inp.out,265.355030450738,-0.1544,0.1527,30.4112,50.0,-1308.0369002628,16.001461250653264,39.20709449552377,-5415.5046197171,0.1481972838000729
PHEI_red_401_cutoff_7.5.inp.out,266.50424455876646,-0.1525,0.1565,41.1233,52.0,-1307.1355270998,-2.5413849441458027,41.26966100873277,-5566.6673713165,0.1457506863998787
PHEI_red_402_cutoff_7.5.inp.out,268.4744117732407,-0.1572,0.1589,29.1517,52.0,-1307.4573071919,164.8064495843841,78.33046611329826,-5566.9684900028,0.1500387619998946
PHEI_red_403_cutoff_7.5.inp.out,267.67431147798715,-0.1666,0.1518,29.106,51.0,-1307.6427127368,44.319016564929896,72.04103262602462,-5491.1289295075,0.159422706999976
PHEI_red_404_cutoff_7.5.inp.out,269.5619962911518,-0.1428,0.1608,32.1952,52.0,-1307.3621270879,93.2594833199806,65.07054463067439,-5566.8680680309,0.1385010748999775
PHEI_red_405_cutoff_7.5.inp.out,269.53314664539425,-0.147,0.16,36.928,53.0,-1307.1075417822,35.67888378405246,71.48407615552642,-5642.6571107196,0.1411844644999291
PHEI_red_406_cutoff_7.5.inp.out,270.9851244672371,-0.1502,0.1565,40.5807,52.0,-1306.9468874658,68.27695106739158,73.3046878146471,-5566.4511365422,0.1453733264997936
PHEI_red_407_cutoff_7.5.inp.out,272.87565534430087,-0.1366,0.1635,37.489,50.0,-1307.8362929726,324.7090034199351,97.74611815863834,-5415.2432814059,0.1322230215000672
PHEI_red_408_cutoff_7.5.inp.out,268.3245806464131,-0.1382,0.1644,33.7631,52.0,-1307.345751295,106.91659254308756,23.621769260678548,-5566.8002182936,0.1317297228997631
PHEI_red_409_cutoff_7.5.inp.out,269.4609155773725,-0.1731,0.1492,35.8933,54.0,-1306.3496096649,59.62162076537455,87.78098216055835,-5717.891900173,0.1636714931000824
PHEI_red_40_cutoff_7.5.inp.out,267.2819732581651,-0.1613,0.1502,12.7753,49.0,-1308.2556746379,10.238181380579324,6.887552697975057,-5339.6782271154,0.1552487847002339
PHEI_red_410_cutoff_7.5.inp.out,270.9288868502036,-0.1612,0.1564,27.7125,52.0,-1307.3149345989,89.86640501706749,36.14351087496847,-5566.814768217,0.1511499604994242
PHEI_red_411_cutoff_7.5.inp.out,271.11868402231624,-0.1434,0.1513,16.584,51.0,-1307.6013700411,90.59376824760874,58.67830812265764,-5491.0602750103,0.1371172951003245
PHEI_red_412_cutoff_7.5.inp.out,271.8211497664047,-0.1505,0.1428,16.5049,54.0,-1306.6517404715,7.135647424370025,37.19162687797271,-5718.1840438815,0.1451162525991094
PHEI_red_413_cutoff_7.5.inp.out,270.62031029868035,-0.1644,0.1472,21.5197,56.0,-1306.0824137037,-183.14345834569016,56.91245774654593,-5869.7590572145,0.1564340417999119
PHEI_red_414_cutoff_7.5.inp.out,269.59600642956866,-0.1568,0.1481,25.1379,54.0,-1306.8614520893,-80.59560774947916,53.176082986783776,-5718.4609351967,0.1506712557993523
PHEI_red_415_cutoff_7.5.inp.out,268.68758235669753,-0.1405,0.1586,24.6521,53.0,-1307.400535849,13.683375636493238,45.08737271565158,-5642.9947916115,0.1354764243005775
PHEI_red_416_cutoff_7.5.inp.out,269.28204413065583,-0.1469,0.1622,18.8889,59.0,-1304.8356134115,69.08292523935523,45.67891122558454,-6096.5676530481,0.1371389173000352
PHEI_red_417_cutoff_7.5.inp.out,267.6302891624319,-0.1452,0.1627,16.6701,57.0,-1305.7414908794,-28.99139517032075,-12.755687509228371,-5945.457603818,0.1383086944997558
PHEI_red_418_cutoff_7.5.inp.out,267.9062504201629,-0.1537,0.1532,11.7973,55.0,-1306.6346155583,10.383695410664249,-52.5878469792977,-5794.1881105458,0.1474487588002375
PHEI_red_419_cutoff_7.5.inp.out,268.65804289222814,-0.1535,0.1555,21.8115,53.0,-1307.2424916486,59.65879889695491,-11.142341585111485,-5642.7717568558,0.1442632216994752
PHEI_red_41_cutoff_7.5.inp.out,265.97081198698993,-0.1438,0.1626,15.4979,52.0,-1307.6729854445,-9.505317972765411,11.641373642291324,-5567.1181277997,0.1380842634998771
PHEI_red_420_cutoff_7.5.inp.out,267.9467012527439,-0.1448,0.154,17.5951,53.0,-1307.0530060322,185.50746917475263,40.05888627178,-5642.5481497275,0.1380154016997039
PHEI_red_421_cutoff_7.5.inp.out,268.19001727693137,-0.1457,0.1572,27.0838,56.0,-1306.24822715,40.32776135553922,13.247883584826518,-5869.9053507551,0.14045124760014
PHEI_red_422_cutoff_7.5.inp.out,269.90896158719886,-0.1577,0.1441,25.9617,54.0,-1306.7291200717,40.36880455618876,46.22991449227322,-5718.2336312755,0.1508310780000101
PHEI_red_423_cutoff_7.5.inp.out,267.5033863080665,-0.1563,0.1557,27.6957,55.0,-1306.3361040393,139.9414262974362,75.34226899953941,-5793.9096822446,0.1498142298996754
PHEI_red_424_cutoff_7.5.inp.out,269.2905790602021,-0.1474,0.1676,32.3862,52.0,-1307.7147925642,333.98149040878627,90.60483432875176,-5567.2394680948,0.1389133748998574
PHEI_red_425_cutoff_7.5.inp.out,268.6840499083094,-0.1405,0.1605,24.6657,56.0,-1305.840997308,-43.34440370252852,-83.26762479212579,-5869.4348830857,0.1346816226996452
PHEI_red_426_cutoff_7.5.inp.out,268.421895465078,-0.1312,0.1648,34.0616,54.0,-1306.5360434926,-20.040147938304177,-45.504313858245006,-5718.026851894,0.1259353265995741
PHEI_red_427_cutoff_7.5.inp.out,266.2229292977265,-0.1413,0.1546,29.4022,53.0,-1307.1401139977,10.742985098324462,-18.79914782689803,-5642.6512615478,0.1362058631993932
PHEI_red_428_cutoff_7.5.inp.out,268.32948084134887,-0.1646,0.1485,31.843,57.0,-1305.9032483114,-55.47586703114226,25.58811724287216,-5945.5747229466,0.1571479016001831
PHEI_red_429_cutoff_7.5.inp.out,268.75326155926854,-0.1371,0.1648,28.6123,56.0,-1305.5054798575,3.635629264423576,-7.014209565639779,-5869.0961610659,0.1304204628004299
PHEI_red_42_cutoff_7.5.inp.out,267.10831309762267,-0.1479,0.1734,16.9722,50.0,-1308.1534805887,58.970612820420115,22.252910253770125,-5415.5409171451,0.1407890771997699
PHEI_red_430_cutoff_7.5.inp.out,266.4942048151655,-0.1584,0.1525,28.2794,54.0,-1306.9354839135,21.105934668156035,-15.0022243119357,-5718.5394657275,0.1508402882000155
PHEI_red_431_cutoff_7.5.inp.out,270.64568297200714,-0.148,0.158,23.2341,54.0,-1306.6650030868,-41.491305945758235,-47.52220501873974,-5718.2519139376,0.1414001968005322
PHEI_red_432_cutoff_7.5.inp.out,269.16525844674544,-0.149,0.1541,25.2395,56.0,-1305.8850679128,-123.44126446546151,-17.720645437866864,-5869.5678550765,0.1437130697995599
PHEI_red_433_cutoff_7.5.inp.out,268.6559857908042,-0.1804,0.1417,34.6584,56.0,-1305.7755620798,-25.67989132028528,-45.71107964839299,-5869.3979866456,0.1725378361998082
PHEI_red_434_cutoff_7.5.inp.out,269.31194504046624,-0.1779,0.1386,39.2834,56.0,-1305.8195782054,-240.010680285221,-53.53195228160146,-5869.4760909685,0.1681139356996936
PHEI_red_435_cutoff_7.5.inp.out,269.8923916553824,-0.1706,0.1279,49.195,59.0,-1304.7001708322,-462.34458053264547,-77.46897853078342,-6096.5168873282,0.1646854079999684
PHEI_red_436_cutoff_7.5.inp.out,269.7080806345067,-0.1633,0.1385,34.1526,56.0,-1305.7636656727,-37.985825330870526,-60.42434962431233,-5869.4342801421,0.157153621499674
PHEI_red_437_cutoff_7.5.inp.out,267.831655156592,-0.1389,0.1608,36.3033,55.0,-1306.574272209,50.88438813707996,-77.15234308964457,-5794.2073643614,0.1335064300001249
PHEI_red_438_cutoff_7.5.inp.out,268.9127828864841,-0.1595,0.144,26.0174,56.0,-1306.0616323142,-4.433174963941605,15.050057332350166,-5869.7214932092,0.1509615277000193
PHEI_red_439_cutoff_7.5.inp.out,268.65404524117315,-0.151,0.1543,39.4785,58.0,-1305.8696832795,27.61317815912193,-59.83668282089611,-6021.6283111503,0.1443835488998957
PHEI_red_43_cutoff_7.5.inp.out,268.06762903745675,-0.1515,0.1532,19.8158,50.0,-1307.9272741309,51.021047292752755,84.85508836191502,-5415.3429829248,0.1453624334008054
PHEI_red_440_cutoff_7.5.inp.out,268.3641068497372,-0.1523,0.1455,45.2869,55.0,-1306.0560072114,-4.068154540617772,-59.908490643086274,-5793.6620234641,0.1445500641993931
PHEI_red_441_cutoff_7.5.inp.out,267.3676323983808,-0.1586,0.1575,33.2438,54.0,-1306.9186237381,21.618526517406433,-63.74715819457464,-5718.4967065495,0.1490143422997789
PHEI_red_442_cutoff_7.5.inp.out,270.82427178235366,-0.133,0.1647,32.6267,54.0,-1307.2282815134,-5.286766712963983,-116.21968936255811,-5718.7424124504,0.1267007731994454
PHEI_red_443_cutoff_7.5.inp.out,272.64111809739217,-0.1525,0.1659,29.2149,52.0,-1307.3657978564,-80.74120006152074,-150.88461422139807,-5566.8292348931,0.1458789422995323
PHEI_red_444_cutoff_7.5.inp.out,269.3288288693768,-0.1631,0.1436,24.124,56.0,-1306.1245187797,-269.90613288817525,-59.70350371232467,-5869.7293549896,0.1562199504996897
PHEI_red_445_cutoff_7.5.inp.out,270.91770701382984,-0.1544,0.1644,30.1586,55.0,-1306.3868569529,3.0569732605940345,-72.79335918679453,-5793.9593921416,0.1456334155000149
PHEI_red_446_cutoff_7.5.inp.out,270.5857984811714,-0.1496,0.1526,29.1931,55.0,-1306.2494037422,-34.43293405318196,-82.30975706735151,-5793.8231297949,0.1417509274006079
PHEI_red_447_cutoff_7.5.inp.out,270.05550454806485,-0.166,0.1402,36.0329,53.0,-1306.9964201767,-18.282059853233257,-44.6605269672671,-5642.5306462432,0.1579682045994559
PHEI_red_448_cutoff_7.5.inp.out,270.01036973079624,-0.1404,0.1558,29.6735,57.0,-1305.7248389073,132.24721892298086,45.371558096790736,-5945.4277250269,0.1345082894004008
PHEI_red_449_cutoff_7.5.inp.out,267.59088056025456,-0.1323,0.162,37.651,56.0,-1306.105561783,41.8099745030588,10.214097110609243,-5869.7412295828,0.1270476043000599
PHEI_red_44_cutoff_7.5.inp.out,267.420158129811,-0.1715,0.1466,16.5311,49.0,-1308.5792602246,-204.5620253580742,8.157736964106727,-5339.9788697035,0.1633328447005624
PHEI_red_450_cutoff_7.5.inp.out,269.5467081610651,-0.1536,0.1382,37.9084,56.0,-1305.6568279107,-24.738500948266083,89.90047171800254,-5869.2999129817,0.148675840299802
PHEI_red_451_cutoff_7.5.inp.out,268.133129753691,-0.1665,0.1401,43.3944,55.0,-1306.090553787,-145.32597480998055,-3.4569176066907388,-5793.8093488908,0.1604457480998462
PHEI_red_452_cutoff_7.5.inp.out,266.71930466184153,-0.1574,0.1491,36.1469,53.0,-1306.3187430261,19.39492179558446,27.653486015027703,-5641.874981008,0.1520874581001408
PHEI_red_453_cutoff_7.5.inp.out,267.4911136881644,-0.1692,0.1427,37.9633,53.0,-1306.8213936271,214.39253756403616,44.33605449159759,-5642.4093714684,0.162095582099937
PHEI_red_454_cutoff_7.5.inp.out,266.91868436405633,-0.1624,0.1466,26.4962,56.0,-1305.5822844035,-91.01727847868882,-9.006876977913535,-5869.2617726454,0.1553006423000624
PHEI_red_455_cutoff_7.5.inp.out,266.1209510809813,-0.1524,0.1547,15.9748,54.0,-1306.5015631037,-35.735490672953475,-41.12723199558576,-5718.1556471576,0.1464623298998049
PHEI_red_456_cutoff_7.5.inp.out,266.7769284415608,-0.1523,0.152,16.2093,57.0,-1305.2955525619,-33.89400943808876,-24.339660319464652,-5944.9620262083,0.1443533946003299
PHEI_red_457_cutoff_7.5.inp.out,268.75826536422557,-0.1509,0.1555,13.3066,56.0,-1305.8504825353,64.80037288861553,28.980323635644623,-5869.5545905183,0.1430923180005265
PHEI_red_458_cutoff_7.5.inp.out,270.27010902839294,-0.1252,0.1663,22.5494,56.0,-1305.9696108382,85.72590417191032,-58.87727056177461,-5869.5460262649,0.1201803807998658
PHEI_red_459_cutoff_7.5.inp.out,266.30338076477074,-0.1479,0.1575,24.6088,54.0,-1306.4812906111,118.32220380253342,-43.635366010111646,-5718.0768265162,0.1415137985995898
PHEI_red_45_cutoff_7.5.inp.out,267.8855835087712,-0.1697,0.1508,8.4189,48.0,-1309.050322595,-98.71268167982672,-24.70191483677282,-5264.3811420761,0.1616471081997588
PHEI_red_460_cutoff_7.5.inp.out,271.08201500941726,-0.146,0.153,30.4562,56.0,-1306.2687673285,-68.49552912746408,-45.49653452954973,-5869.8625492591,0.1394349676993442
PHEI_red_461_cutoff_7.5.inp.out,269.0325297644713,-0.1449,0.1638,27.7566,53.0,-1307.3032619032,-22.540366203635188,-94.71597412949504,-5642.7264146199,0.1375382945998353
PHEI_red_462_cutoff_7.5.inp.out,267.6038885398387,-0.1571,0.1584,21.1207,55.0,-1306.1510602574,-17.259295366889614,-70.32090562075598,-5793.7076905135,0.1496616933000041
PHEI_red_463_cutoff_7.5.inp.out,270.4820102399687,-0.1585,0.1573,22.2362,50.0,-1308.3284773687,-42.63582640683774,11.422339396034616,-5415.7050000104,0.1528447391001464
PHEI_red_464_cutoff_7.5.inp.out,268.25169574732377,-0.1557,0.1645,19.1043,54.0,-1306.645571718,-58.21290003702657,-59.19303897022683,-5718.1690938091,0.1467869191001227
PHEI_red_465_cutoff_7.5.inp.out,268.9712038318162,-0.1644,0.1567,20.6348,53.0,-1307.2770141868,41.1691053995751,-22.109219777167283,-5642.7871847041,0.1573257925001598
PHEI_red_466_cutoff_7.5.inp.out,267.16903996676746,-0.1491,0.1447,19.4369,53.0,-1307.2929361834,-33.65259389799346,-37.16549540294191,-5642.6819955363,0.1426848545997927
PHEI_red_467_cutoff_7.5.inp.out,269.230516072788,-0.1465,0.1524,29.7129,57.0,-1305.5552682268,20.14840426385206,22.804732932908873,-5945.2050809742,0.1432526731005055
PHEI_red_468_cutoff_7.5.inp.out,268.57404562170905,-0.1416,0.1494,27.7781,56.0,-1305.9131193417,91.29285295480572,-29.03579686438052,-5869.5844571878,0.1374606755998684
PHEI_red_469_cutoff_7.5.inp.out,266.78006246848105,-0.1548,0.1428,34.1147,55.0,-1306.5262350866,9.843052838378696,-169.83924542479062,-5794.1397610714,0.1474361897999188
PHEI_red_46_cutoff_7.5.inp.out,267.8550462268379,-0.1663,0.1426,7.9001,50.0,-1308.6291375601,-86.72090776783573,14.783395009779516,-5416.0009956085,0.1606465428003503
PHEI_red_470_cutoff_7.5.inp.out,268.8860317505316,-0.1606,0.1534,35.9066,56.0,-1305.9324701915,-32.53397735838414,-50.645545866991185,-5869.5585575576,0.1529062094996334
PHEI_red_471_cutoff_7.5.inp.out,265.5218123575061,-0.1682,0.1341,38.2867,61.0,-1304.4150646441,3.5960665155224545,8.240338335294064,-6248.2662560983,0.1613478421995751
PHEI_red_472_cutoff_7.5.inp.out,266.7636200166731,-0.1469,0.149,28.7923,61.0,-1303.9216582074,25.060224664086537,-16.902103186865066,-6247.7074659502,0.1435501460000523
PHEI_red_473_cutoff_7.5.inp.out,270.7156812087167,-0.1553,0.1431,29.0741,59.0,-1305.0617427958,62.35136574462727,-67.0199553722826,-6096.8914592862,0.1494763675000285
PHEI_red_474_cutoff_7.5.inp.out,265.56210611258683,-0.1722,0.1483,33.9063,54.0,-1306.384129929,-16.929820447554285,-79.92685945299024,-5718.0234433339,0.1636839434995636
PHEI_red_475_cutoff_7.5.inp.out,270.7964044896677,-0.161,0.1597,22.9269,51.0,-1307.553646896,-67.9353679306161,-42.30243196333929,-5490.9708235091,0.1544580368999959
PHEI_red_476_cutoff_7.5.inp.out,268.432160215099,-0.1576,0.1536,16.1476,52.0,-1307.3298852196,-23.54834633144764,65.45305234677579,-5566.7619630572,0.1523875699995187
PHEI_red_477_cutoff_7.5.inp.out,269.40234938933276,-0.1571,0.1626,15.0183,54.0,-1307.1403696941,44.60207203268108,37.46339965724605,-5718.6185372914,0.1494768656002634
PHEI_red_478_cutoff_7.5.inp.out,268.3013451184546,-0.1624,0.1593,19.2212,53.0,-1306.515678637,34.85187041782707,-11.4423514604353,-5641.9381697011,0.1546997419000035
PHEI_red_479_cutoff_7.5.inp.out,265.3297702738444,-0.1618,0.1551,22.5932,54.0,-1306.8157169812,22.55697612322442,40.40210085953739,-5718.3339820648,0.1567986697000378
PHEI_red_47_cutoff_7.5.inp.out,271.7690515666242,-0.1437,0.1461,12.1812,51.0,-1307.6876011912,-94.0199009734261,18.29451223564672,-5491.1312653646,0.136959648300035
PHEI_red_480_cutoff_7.5.inp.out,269.2333726710613,-0.1405,0.1651,16.9104,51.0,-1307.6206674653,56.72208789427868,52.509079896929826,-5491.0238455862,0.1348872765001942
PHEI_red_481_cutoff_7.5.inp.out,267.32893969734295,-0.1383,0.1745,18.5896,52.0,-1307.2467097405,29.799314233834956,-0.0454162761559068,-5566.6605956506,0.1318369261007319
PHEI_red_482_cutoff_7.5.inp.out,267.84209011177853,-0.1571,0.1266,14.1077,53.0,-1306.8530524291,190.8468740308891,6.697559048985255,-5642.3398485238,0.1525044548006917
PHEI_red_483_cutoff_7.5.inp.out,268.36202256124733,-0.1668,0.1467,14.6369,54.0,-1306.7703149375,16.131773003716184,-43.40643926991932,-5718.3737266887,0.1607352076007373
PHEI_red_484_cutoff_7.5.inp.out,267.80482019143085,-0.1465,0.1536,12.0145,51.0,-1307.7317717893,-4.917198595627437,-4.710013330889708,-5491.1588261682,0.1404521139002099
PHEI_red_485_cutoff_7.5.inp.out,268.22117258180185,-0.1353,0.1704,16.9811,50.0,-1307.8413415749,4.928610627340106,-14.433119061822948,-5415.2516139601,0.1294900387001689
PHEI_red_486_cutoff_7.5.inp.out,270.7739637574755,-0.1606,0.1528,23.1361,49.0,-1308.532086142,-58.77787012800333,26.773078417705385,-5339.8166539147,0.1537223878003715
PHEI_red_487_cutoff_7.5.inp.out,269.94268541585063,-0.1381,0.1744,21.1505,51.0,-1307.7217165818,-72.15349719510314,-21.83635282692484,-5491.1041810494,0.1309500453999135
PHEI_red_488_cutoff_7.5.inp.out,271.341214594846,-0.17,0.1384,20.4304,53.0,-1306.5630096195,-145.9722900691497,-22.13160118054033,-5642.0530412659,0.1628185283998391
PHEI_red_489_cutoff_7.5.inp.out,270.74480539405414,-0.1502,0.1494,16.5786,55.0,-1306.3673421977,-111.25384751674234,-64.52489108226071,-5793.9441092177,0.1436099509992345
PHEI_red_48_cutoff_7.5.inp.out,272.02256032558324,-0.1507,0.1607,10.5845,53.0,-1307.5752995425,9.218736000027503,14.935204052158468,-5643.0901464566,0.1422100118998059
PHEI_red_490_cutoff_7.5.inp.out,272.8367356066608,-0.1571,0.1459,17.4153,56.0,-1306.1138683509,-39.54113355502292,-38.24221192378399,-5869.7097131706,0.1497503297005096
PHEI_red_491_cutoff_7.5.inp.out,270.1760359164053,-0.1421,0.1507,20.6852,58.0,-1305.0241248424,-87.47085854666723,39.89213246947115,-6020.7210927551,0.1354672806000962
PHEI_red_492_cutoff_7.5.inp.out,269.29837911359914,-0.1388,0.159,31.377,60.0,-1304.8967391852,-19.88144643045568,32.422115665183604,-6172.6622553768,0.1331633647996568
PHEI_red_493_cutoff_7.5.inp.out,271.9547714086069,-0.1738,0.1542,33.0941,57.0,-1305.8314844409,21.52370425792566,-22.468770398691355,-5945.5290233391,0.1631150409002657
PHEI_red_494_cutoff_7.5.inp.out,268.54735954726334,-0.1492,0.1542,26.2472,56.0,-1306.1801608417,62.20870973316025,126.05473404924778,-5869.7213020805,0.1419920748003278
PHEI_red_495_cutoff_7.5.inp.out,268.8190428910542,-0.1506,0.1582,27.3651,55.0,-1306.5321208457,-30.48663726958935,124.47051582574444,-5794.0330724649,0.145565214799717
PHEI_red_496_cutoff_7.5.inp.out,270.3896417116079,-0.1501,0.1479,22.9025,55.0,-1306.6774625565,-123.6723748524049,-34.964388265591644,-5794.292405208,0.1439551330995527
PHEI_red_497_cutoff_7.5.inp.out,268.18734360387816,-0.1337,0.1738,16.3622,55.0,-1306.5333762872,20.4666092226058,27.485322723120948,-5794.1412548729,0.1285122098006468
PHEI_red_498_cutoff_7.5.inp.out,267.4559775876847,-0.1436,0.1594,29.6258,58.0,-1305.8732328435,-275.85529734861143,53.39859159541732,-6021.5982307588,0.1367055157006689
PHEI_red_499_cutoff_7.5.inp.out,268.49522338598854,-0.135,0.153,22.2817,59.0,-1305.3097979638,87.82775131037361,27.422037174581472,-6097.0158528256,0.1299908648998098
PHEI_red_49_cutoff_7.5.inp.out,269.52812771651185,-0.1632,0.1488,6.4779,54.0,-1306.6193486968,-6.848677103264681,-0.727273329520123,-5718.0989251782,0.1559512676994927
PHEI_red_4_cutoff_7.5.inp.out,270.00768546912025,-0.1491,0.1503,40.6648,54.0,-1306.5157910008,4.44070917269863,-151.96843763150886,-5718.077509954,0.14378605480033
PHEI_red_50_cutoff_7.5.inp.out,267.51841967561376,-0.1608,0.167,11.8711,55.0,-1306.1705864872,-78.30759259467179,-53.02865315957859,-5793.7489521229,0.1519631646997368
PHEI_red_51_cutoff_7.5.inp.out,269.7260655252083,-0.1488,0.1606,17.9948,55.0,-1305.9582189472,-23.88589905408294,4.9009035267677925,-5793.4862507388,0.1386163129000124
PHEI_red_52_cutoff_7.5.inp.out,267.49853071380085,-0.1604,0.1485,14.3536,53.0,-1306.9840317675,-81.14174273133479,-5.923750406040397,-5642.4809549598,0.1523481839994929
PHEI_red_53_cutoff_7.5.inp.out,266.3135276938025,-0.1479,0.1544,13.2613,53.0,-1306.7465025587,-17.564723505417867,-4.916794358963534,-5642.1838904728,0.1416433618996961
PHEI_red_54_cutoff_7.5.inp.out,267.66358191948405,-0.1611,0.1488,16.4697,56.0,-1305.7522065085,-109.13395159855614,-50.3249025786699,-5869.346687909,0.1551560091002102
PHEI_red_55_cutoff_7.5.inp.out,265.39912895473776,-0.1396,0.1527,12.6874,59.0,-1304.454302512,-2.346504917358478,-28.434495144792997,-6096.0748229982,0.1371095587001036
PHEI_red_56_cutoff_7.5.inp.out,267.7798787322986,-0.1433,0.1588,11.0448,57.0,-1305.4919604832,-30.85075570654944,-28.917873540746392,-5945.0469090954,0.1382075408000673
PHEI_red_57_cutoff_7.5.inp.out,268.48319736180343,-0.1577,0.1608,12.1757,55.0,-1305.5558932865,-85.5809331537292,-58.61141346671835,-5793.1400502954,0.1483820664006998
PHEI_red_58_cutoff_7.5.inp.out,269.91110519163993,-0.1354,0.1718,11.4873,54.0,-1306.6787192243,-71.89392927901942,-37.034155959207105,-5718.2520127563,0.1279730432006545
PHEI_red_59_cutoff_7.5.inp.out,270.1020467560665,-0.1428,0.171,6.1946,53.0,-1307.0064002206,-21.058381023678137,-16.762111465007287,-5642.4511481376,0.1338349786001345
PHEI_red_5_cutoff_7.5.inp.out,268.1859670980628,-0.1469,0.1754,30.3274,50.0,-1308.0663810221,157.08652443423122,-25.805023278248953,-5415.504339653,0.13861853149956
PHEI_red_60_cutoff_7.5.inp.out,271.10321812318557,-0.1564,0.1668,19.0502,54.0,-1306.6597299625,-25.286116377085698,-22.760586818188905,-5718.1907303692,0.1496194275005109
PHEI_red_61_cutoff_7.5.inp.out,269.43116692547125,-0.1467,0.1619,16.4106,53.0,-1306.6481088683,-88.81321076037514,22.751361481211255,-5642.0552677862,0.1406457401999432
PHEI_red_62_cutoff_7.5.inp.out,270.97480278109373,-0.1404,0.1505,33.8727,54.0,-1306.3824492388,-156.07020822505226,-50.78960009546225,-5717.871582842,0.1330950375995598
PHEI_red_63_cutoff_7.5.inp.out,271.38309024460216,-0.1391,0.1624,28.6512,53.0,-1306.6078717593,-61.82275171913155,-46.45533926285958,-5642.0487568968,0.131681893500172
PHEI_red_64_cutoff_7.5.inp.out,267.9534890454196,-0.1553,0.1681,24.8224,52.0,-1306.9748015431,35.25971570460517,-60.57494037928328,-5566.4241137564,0.1467790585993498
PHEI_red_65_cutoff_7.5.inp.out,268.85096716875694,-0.154,0.1607,29.7827,54.0,-1305.9437345637,-89.2382614108031,-47.13791810159413,-5717.4336555396,0.1468241251004656
PHEI_red_66_cutoff_7.5.inp.out,271.7634801002692,-0.1453,0.1525,31.157,54.0,-1306.1522511118,-174.30151249099342,-138.8963986623016,-5717.7135522484,0.1402702740997483
PHEI_red_67_cutoff_7.5.inp.out,267.1593834929063,-0.1591,0.1676,31.6492,53.0,-1306.3783524284,-201.83888313540712,-181.01471146525532,-5641.8811855606,0.1507568685001388
PHEI_red_68_cutoff_7.5.inp.out,265.2323652976088,-0.1522,0.1622,29.5708,52.0,-1307.0948960332,-160.75272622685864,-230.31701531135897,-5566.5610575298,0.1454608285994254
PHEI_red_69_cutoff_7.5.inp.out,265.3812310738024,-0.1553,0.141,29.5901,54.0,-1306.6463582058,-108.3030353573534,-167.35521459878132,-5718.1778002344,0.1480006818992478
PHEI_red_6_cutoff_7.5.inp.out,269.0831780093232,-0.145,0.1579,34.7442,49.0,-1308.5392772719,238.57542060478735,107.29861869081984,-5339.8636855468,0.1382152312007747
PHEI_red_70_cutoff_7.5.inp.out,266.4907553806306,-0.1702,0.1474,28.669,54.0,-1306.1704275469,130.51463796031717,-97.19777282646947,-5717.7457783357,0.1639927195001291
PHEI_red_71_cutoff_7.5.inp.out,265.67425250056806,-0.1674,0.1428,33.0722,54.0,-1306.1532614583,-128.65107774485531,-61.72071981520092,-5717.6961043076,0.1613628875002177
PHEI_red_72_cutoff_7.5.inp.out,267.71983936156886,-0.1536,0.1469,29.5386,54.0,-1306.4638911554,-36.6020657962409,-43.90565335344732,-5717.9376921823,0.1468216604998815
PHEI_red_73_cutoff_7.5.inp.out,269.71359105506576,-0.152,0.1616,24.9323,55.0,-1305.8709925416,-67.07209446069015,-128.88028438141407,-5793.3935112154,0.1452446005996535
PHEI_red_74_cutoff_7.5.inp.out,271.7200067965274,-0.1685,0.135,23.8615,56.0,-1305.8009671,-124.39982692927668,89.01478129012152,-5869.3350920223,0.1605838387004041
PHEI_red_75_cutoff_7.5.inp.out,269.66389465529045,-0.1635,0.15,23.3754,57.0,-1305.4382251975,-143.6362330769174,47.87707511333642,-5945.0020451085,0.1554121521994602
PHEI_red_76_cutoff_7.5.inp.out,269.81908054059096,-0.1522,0.1476,17.2974,58.0,-1304.8994338864,-30.10423845825169,69.72549257459008,-6020.4671552235,0.1437521360994651
PHEI_red_77_cutoff_7.5.inp.out,270.08856186841615,-0.1489,0.1588,16.7471,58.0,-1304.9909617178,-413.1826349283792,37.808606995121785,-6020.5298061134,0.1409701616003076
PHEI_red_78_cutoff_7.5.inp.out,268.3094024826059,-0.1518,0.1493,10.5361,57.0,-1305.2190575694,-304.5736325942602,43.07281137243016,-5944.7945879476,0.1437061000997346
PHEI_red_79_cutoff_7.5.inp.out,268.3669988232452,-0.1498,0.1652,18.8637,54.0,-1306.7552017326,33.507812308696515,26.329685173633585,-5718.2422399348,0.1410855648000506
PHEI_red_7_cutoff_7.5.inp.out,268.2095102499495,-0.1453,0.1564,31.0522,53.0,-1306.9296820459,50.69316298230412,71.40744613667844,-5642.5155734571,0.1384216455999194
PHEI_red_80_cutoff_7.5.inp.out,269.3854103999164,-0.1469,0.1558,20.3402,51.0,-1307.5321344394,-166.95945902996746,9.39311172744808,-5490.906391855,0.1408562268998139
PHEI_red_81_cutoff_7.5.inp.out,265.4399652942144,-0.1483,0.1527,16.2729,53.0,-1307.1679019137,-272.498652040312,50.88156169004812,-5642.5391786645,0.1427455208995525
